,ts,spot_asks_depth,spot_bids_depth,perp_asks_depth,perp_bids_depth,spot_depth_ratio,perp_depth_ratio,oi,perp_mid_price,spot_mid_price,sells_slippage,buys_slippage,sells_premium_wrt_spot,buys_premium_wrt_spot,market_order_freq,perp_volume,spot_volume,perp_buy_volume,perp_sell_volume,spot_buy_volume,spot_sell_volume,spot_bids[0].liquidity,spot_asks[0].liquidity,perp_bids[0].liquidity,perp_asks[0].liquidity,spot_bids[1].liquidity,spot_asks[1].liquidity,perp_bids[1].liquidity,perp_asks[1].liquidity,spot_bids[2].liquidity,spot_asks[2].liquidity,perp_bids[2].liquidity,perp_asks[2].liquidity,spot_bids[3].liquidity,spot_asks[3].liquidity,perp_bids[3].liquidity,perp_asks[3].liquidity,spot_bids[4].liquidity,spot_asks[4].liquidity,perp_bids[4].liquidity,perp_asks[4].liquidity,spot_spread,perp_spread,spot_bids_depth_std,spot_asks_depth_std,perp_bids_depth_std,perp_asks_depth_std,spot_spread_std,perp_spread_std
1123,1704393829.2090278,266628.91447623266,330597.02089299605,238055.22981755267,198791.77572880138,1.239914363910691,0.8350657781438237,71961.08710810798,44073.08250927059,44076.431692111735,0.8259258635140903,2.110063360894516,-19.349942917669118,4.108733171920161,0.03754591519051975,3476152.3899999997,663345.9919567,1966794.2695999998,1509358.1204,475580.92914839997,187765.06280830002,253057.87856850956,253057.87856850956,155646.82388961676,200453.05052435063,22468.855963301754,22468.855963301754,4276.733218046972,8805.513803831831,21078.771008908858,21078.771008908858,15210.252932756504,8914.092962422763,24844.509423563162,24844.509423563162,11943.089695550068,8729.135995920878,9147.005928712479,9147.005928712479,11714.875992830643,11153.436531025918,0.00010928766544810629,0.00023138297373117975,180392.84119929594,224237.0526699915,170093.9726009386,167489.685436418,0.000748179658164652,6.662594746642072e-05
1124,1704393889.2408,274318.6739646805,319848.7299228138,161527.51299568792,225077.14571923067,1.165975051206304,1.3934291536157015,71959.18148684218,44079.85530303029,44084.68309582294,0.3395333695201528,0.40205749425196025,-20.147540210647186,10.234640953307084,0.04375584798249585,2289701.6403,582556.5099745999,1064351.8057,1225349.8346000002,362242.70382409997,220313.8061505,268481.326281484,268481.326281484,179872.77089219118,119344.30694988347,11793.059750048606,11793.059750048606,7082.953439510491,5890.522813170169,15167.760333205388,15167.760333205388,9311.799554079307,12002.869996387004,14464.073444130736,14464.073444130736,13028.615260489523,13010.64065559432,9942.51011394499,9942.51011394499,15781.006572960352,11279.172580652727,2.318513840558281e-05,0.00022712535767675543,239561.76840634912,300595.4289391663,180982.036574453,163076.38501121462,9.060627745808271e-06,7.741873306812595e-06
1125,1704393949.272572,286884.0488642042,323447.6468556612,253867.12613890634,192684.6174994842,1.127450787648233,0.7589979074094634,71943.99634567893,44105.00335397303,44108.76769311051,2.570948120844844,2.8844314081120213,-28.58399574273637,4.970084357230152,0.022039720441278794,7734150.1216,1020236.9541890001,4387384.4531,3346765.6685,479046.70437260007,541190.2498164,282635.0808096053,282635.0808096053,149839.4897936016,176162.69180526325,12780.722768250089,12780.722768250089,7596.77387409697,17554.995455211538,9209.020730204576,9209.020730204576,11682.280353869995,21478.551640041263,8336.52183367243,8336.52183367243,13665.847493395326,18420.66371073274,10486.300713929433,10486.300713929433,9900.225984520192,20250.22352765732,3.971157137280214e-05,0.0002332819907603195,201543.13067903588,225792.47914547997,181047.69286686942,177399.2863552117,0.0003051933673494405,0.00015163866193506424
1126,1704394009.304344,224549.9890026084,256674.24263109374,169242.36483287398,169554.8520131889,1.1430605887409426,1.0018463886428408,71929.55379310332,44128.948179133855,44131.37271912349,80.17659047223115,5.642700033226074,-47.42536545922589,-3.778570976391598,0.012626975755922662,19690670.21436,2276516.3610127997,9557985.36286,10132684.8515,1006012.625581,1270503.7354318,208998.6608105116,208998.6608105116,121039.62491515714,113763.19601171273,13387.767138162513,13387.767138162513,8933.272076771742,14282.12197175196,14771.237539103622,14771.237539103622,12699.570997047254,8860.738686614175,7618.385438014754,7618.385438014754,14265.627280216617,14227.504255216561,11898.19170530142,11898.19170530142,12616.756743996128,18108.80390757891,0.00017848558092583273,0.00023441965247911057,162305.98907595847,156860.00525014108,174595.8088248347,132120.38876907024,0.0018110124603329474,0.0001512828429633284
1127,1704394069.336116,185712.2616051937,359703.43056884874,187773.53808225918,271817.98691763455,1.9368857363524195,1.4475840935508042,71945.15582857137,44094.75871172075,44098.92819565246,1.7908612120222287,0.872950820885284,-18.70848944518645,21.94059394526612,0.03563495836133197,3988487.3115,1764380.1836211002,1305077.7163,2683409.5952,1380541.1365437,383839.0470774,300787.43353439926,300787.43353439926,207572.8804761346,147256.40833558602,17461.287181616968,17461.287181616968,10134.932544667487,8215.90669197476,12576.267675230169,12576.267675230169,10964.721838859348,8744.073260823527,19142.317693980447,19142.317693980447,25104.741076768663,11314.03231594537,9736.12448362202,9736.12448362202,18040.71098120376,12243.117477930064,2.267628844495852e-05,0.00022798152433592853,236111.08051835906,145110.4993032662,185612.2022168329,148733.14157396648,2.865896642926354e-09,3.684065389582613e-05
1128,1704394129.3678882,225121.77275588107,243611.8378185628,195640.13788022342,204696.96163407798,1.0821336152266894,1.046293280366626,71961.30177777776,44097.30391061466,44102.70863534664,1.096775394406224,0.7623249761324347,-32.726913984485826,18.282522057488602,0.03887442781536933,3352200.9029,785991.2693924,1264956.7505,2087244.1524,387421.878646,398569.3907464,201581.14722777606,201581.14722777606,160093.44985139638,152996.16391329587,10623.608058523707,10623.608058523707,12558.921445027872,7741.829507709498,14320.800425128762,14320.800425128762,12619.281153519678,11132.119776424623,10080.345877070518,10080.345877070518,5236.009709944137,10228.897278324015,7005.936230063551,7005.936230063551,14189.299474189958,13541.127404469336,3.0231992180012922e-05,0.0002366517474245601,141156.01552584142,130228.57980693688,187549.95948074083,170523.36426998363,8.403711717129076e-05,0.0001363488461434821
1129,1704394189.3996603,365243.3665494339,266889.9899411345,290415.46262865665,174271.0283167656,0.7307182399026877,0.6000748952530789,71963.65659999999,44096.5162901312,44102.68853009283,1.4440652629565636,0.7719565440811127,-27.48288889649034,20.079012810414163,0.041679496277955294,3535547.6824,677118.0298516001,1250289.1551,2285258.5272999997,250054.42463109997,427063.60522050003,224168.98701428968,224168.98701428968,145086.7104053507,220820.3728708677,9962.931994161596,9962.931994161596,6551.419590606429,21543.07369881101,15188.30037873418,15188.30037873418,7023.179582877562,17191.816624494615,7057.885772267597,7057.885772267597,8080.876916527945,16488.313281450668,10511.884781681509,10511.884781681509,7528.8418214031035,14371.886153032097,3.207092069252851e-05,0.00022758411218944133,223446.60515439246,272687.38817575295,188856.14594096268,190228.05835858168,0.00012402405200203728,1.747203350545138e-05
1130,1704394249.4314322,358898.93640123453,212076.46454115384,212729.24439540654,217284.2766468789,0.5909085902223485,1.0214123463110025,71967.71604109582,44075.09829210809,44080.231926503206,3.246970231844366,0.37743906859477505,-56.581135643550056,17.931912561122886,0.032194938079349186,5730156.0941,1012272.4902446,624562.2105,5105593.8836,201558.6287228,810713.8615218,183076.86009056348,183076.86009056348,187284.44466030618,151356.07520058908,9040.012045827403,9040.012045827403,7163.37024322736,7282.21330588928,7380.664405659474,7380.664405659474,6737.463834982327,10701.413662073039,7036.5551158354265,7036.5551158354265,4692.655891401633,17775.218035924572,5542.372883268595,5542.372883268595,11406.342016961105,25614.324190930532,2.2685906694869884e-05,0.0002402483926573443,163882.33391910372,158002.14920558117,221448.52850773453,156423.3420706657,3.8317277834574954e-09,0.00026343029837057227
1131,1704394309.4632044,277770.33885079145,276960.0724917054,272231.2315606158,160942.55443366314,0.9970829629886391,0.5911979808893719,71979.94296202525,44052.51952695238,44055.26059080965,0.9909591376319961,9.875342340783495,-13.499464434417598,1.9136676425575527,0.029779830219384972,4903240.9854999995,883056.3268839,3465798.1964,1437442.7890999997,472865.0790505,410191.24783340003,239640.78549273414,239640.78549273414,125120.56001507123,211262.04842805234,11124.649118140464,11124.649118140464,7357.039707150641,14284.780146754676,9985.756963663243,9985.756963663243,10544.424712431255,12481.119084488499,8091.626232544207,8091.626232544207,10009.486749724974,15379.210488008823,8117.2546846234,8117.2546846234,7911.043249284924,18824.073413311333,2.374182060009753e-05,0.00022700177610513454,217500.14199551533,184817.60333847013,185013.1993387176,207733.39051432113,2.229798393216186e-05,3.0003531478357676e-08
1132,1704394369.4949765,320563.18749319663,217673.3392055842,250850.46879988772,154995.60373419276,0.6790341115203814,0.617880462714376,71984.81497590363,44056.02113228701,44057.406057471206,0.30422709399574177,2.578159520960931,-12.311422251685444,5.409817675722827,0.03834689911021743,3331389.2821,826784.644564,1956207.793,1375181.4891,442353.6714234,384430.9731406,187754.97968591718,187754.97968591718,123799.41397466388,197303.99255213037,8443.584342574004,8443.584342574004,4748.328700336308,14986.01558071757,9245.779380640524,9245.779380640524,9401.52076345295,9386.913082174842,7267.9555210113185,7267.9555210113185,9778.550601345294,12603.262335089697,4961.040275441167,4961.040275441167,7267.789694394661,16570.285249775785,4.367251918625043e-05,0.00022927377908255885,143856.13762141898,176268.0030041595,158419.7728176398,196808.78685326004,0.0002432054799953415,4.227281381215114e-05
1133,1704394429.5267484,456987.4535650536,220718.0103819197,204008.8585931317,181868.01502351573,0.4829848361482419,0.8914711658978843,71992.79825925933,44064.04493597216,44067.918245614186,0.9040641461296792,1.2312855529453606,-15.062813302735687,13.212121827942841,0.04157898404487074,2676147.6465000003,877435.955705,1526827.0665000002,1149320.58,277013.880961,600422.074744,179924.41407913997,179924.41407913997,147582.4537016299,157060.915834575,9365.306519170608,9365.306519170608,11442.710565774083,15004.523992782357,11485.501034984196,11485.501034984196,5783.233341909243,8136.504267753215,11276.164331228745,11276.164331228745,7859.995750640283,13479.576093015059,8666.62441739649,8666.62441739649,9199.62166356231,10327.338405005852,2.7668897255242198e-05,0.00023143357851064097,229637.30865618712,294911.18160458276,195011.36630490306,153598.5893357314,6.014770188146218e-05,0.00013163032056715863
1134,1704394489.5585206,392306.4298694336,220817.2180709094,204561.79149367716,200627.56517290339,0.5628692299139763,0.9807675407413736,72003.2250140844,44059.545548387105,44063.4586480184,0.31724087852273525,0.6165014868969809,-13.392528037311,12.946733331481516,0.05957342670871304,1691513.9700000002,419621.51727959997,582709.7917000001,1108804.1783,230636.30135939998,188985.2159202,172394.42009106406,172394.42009106406,164904.98073664508,165352.11838438685,20991.831515400045,20991.831515400045,10159.964814580673,6650.635743483842,6419.508539342385,6419.508539342385,7018.0439092903,7864.86767870972,12245.505787601212,12245.505787601212,11116.219960645161,11947.435338967822,8765.952137501397,8765.952137501397,7428.355751741924,12746.734348128952,2.274744383996573e-05,0.00022784410890474183,141698.32474600757,229924.97664621245,180417.72394421446,148153.09495454136,1.0957425780747833e-06,2.445694855152167e-05
1135,1704394549.5902927,362197.732930491,641254.0606789018,225277.68497403373,238032.13644504835,1.7704529939781934,1.0566165773253784,72012.33639189195,44058.364492753375,44061.28146551742,8.761644696646757,1.1296697713101824,-27.714681567042394,20.757322147561137,0.03542729441400649,4184834.2549,865203.1563916,1642341.3593000001,2542492.8956,476656.4851218,388546.67126980005,194311.3872995801,194311.3872995801,174522.98742258459,190512.25997729495,411715.6393716627,411715.6393716627,12466.492010024122,9809.878433695647,8992.783944073402,8992.783944073402,12078.230241425092,5386.457258695656,13521.917339444826,13521.917339444826,21527.035689492535,9316.211906763247,12712.332724141846,12712.332724141846,17437.391081521764,10252.877397584554,2.733524220508463e-05,0.00022861620208208913,415285.7898795367,215569.0375002554,238003.4638956393,177926.78585691648,7.051865203486587e-05,3.343783397281272e-05
1136,1704394609.6220646,183569.4893912016,325106.4709917329,171398.5337602938,201163.42773125047,1.7710267216514635,1.1736589766431946,72040.97560273983,44067.68976715656,44069.96316588802,4.126271218800117,4.42130386954054,-29.860030484591135,-4.265019449641494,0.030582343787339525,6019557.1274999995,1205593.7764919,3537303.119,2482254.0085,588717.4209393,616876.3555525999,283020.6113800783,283020.6113800783,160009.1804644609,144601.66317291706,20898.477435196506,20898.477435196506,8195.701287499975,5908.448497549052,9478.048739982238,9478.048739982238,7848.83059607838,4693.679503308843,4780.923598878969,4780.923598878969,12408.886652083336,6880.1904694852765,6928.409837596944,6928.409837596944,12700.828731127503,9314.55211703433,0.00014692159023898106,0.00024221949313800011,151797.10577739944,131294.402899759,171696.88082249142,162575.38240254685,0.0010951855101214365,0.00021141428293514785
1137,1704394669.6538367,555783.9144528636,185304.77025733012,311924.8312263659,141353.79573028508,0.33341153897869047,0.45316621692007497,72058.88620833324,44061.86543943022,44066.8055620609,0.2925911906812754,0.35979689718928953,-15.693043946786812,38.93070935825486,0.05624497609845759,2028969.7648999998,660066.4222615999,795648.6971999999,1233321.0677,291124.70298099995,368941.71928059997,153195.987486343,153195.987486343,101942.80176187652,246072.4800046316,13011.560406753119,13011.560406753119,6777.632635391925,23708.142625534274,1515.8755740754061,1515.8755740754061,13798.280090855224,8276.496095011817,13483.277909324603,13483.277909324603,11176.487284441777,14449.590420546478,4098.068880833942,4098.068880833942,7658.593957719731,19418.12208064122,2.269281843579892e-05,0.0002269536264625491,150297.62865184664,326831.8720705986,152013.28305808004,178815.74745579876,3.01465548269698e-09,2.7843038173409792e-08
1138,1704394729.6856089,402736.76554744894,206889.9999100439,204762.691968727,207485.42923671188,0.5137102385693886,1.0132970378627406,72060.68836986291,44055.15000000022,44060.211563981116,2.9391762155217385,0.9380931204011794,-23.387413319118288,13.544029577584393,0.06090030836789483,1657833.5315,399107.0454156,652861.1565,1004972.375,190143.83418250002,208963.21123309998,173076.40855126004,173076.40855126004,160358.54004734266,177989.11042978996,8561.548023548368,8561.548023548368,6966.009116687292,2522.006646847969,10479.110898874895,10479.110898874895,16459.338624474687,6117.167812608113,6995.786957934136,6995.786957934136,12701.194106180443,9807.988708281873,7777.145478426777,7777.145478426777,11000.347342027168,8326.41837119899,2.2696214285243074e-05,0.00022698821938438267,148850.9439599928,212305.79648589846,214353.00657894378,154821.53097213493,1.2599367230240083e-09,1.6581160858871757e-08
1139,1704394789.717381,287287.88715017325,370649.8511598134,199421.39064043248,280805.5519515942,1.2901687392272985,1.4081014631870747,72056.70015492963,44058.613154897655,44062.74462365572,0.8310621107733196,0.9361575845501694,-33.77569358732429,8.578624594378859,0.03397264956069468,3529669.8981,1081630.8521667,1551130.7900999999,1978539.108,488200.9891305,593429.8630361999,322055.2842311055,322055.2842311055,225530.99800364382,180548.4957756263,8425.398252342173,8425.398252342173,12948.587933826766,7405.886027107123,17498.941031239592,17498.941031239592,16714.015917539902,3829.761064578562,12877.805159603045,12877.805159603045,12226.25989760819,3733.6389017084402,9792.422485523864,9792.422485523864,13385.690198975008,3903.608871412262,2.381749169952307e-05,0.0002349844352204889,221149.87194334916,291129.8566923549,221207.15294283547,157243.33307891546,2.219761761702649e-05,0.00023746468382874103
1140,1704394849.749153,417127.020419451,695646.6079582375,146185.0274974138,217287.52597489217,1.6677092921449088,1.4863870103163352,72045.84094736846,44072.11126077579,44079.525357873354,0.8824339665383475,2.908461491403657,-38.216974666561825,21.297117687198604,0.032553669134601705,3286368.4215,1312543.0212986,1577943.6714,1708424.7500999998,377485.9196927,935057.1016059,637125.8752159767,637125.8752159767,177514.45167122822,115537.54075387908,20225.511454471,20225.511454471,9638.601823168145,11758.359538469806,11522.737231977706,11522.737231977706,9746.400858620687,7143.274198814605,14224.586931152124,14224.586931152124,9249.566744396574,5788.333491594845,12547.89712466009,12547.89712466009,11138.504877478455,5957.519514655196,3.275361641371221e-05,0.0002286121667644568,626316.0609782318,271635.4396015162,195526.1001382249,125732.88202228678,0.00015309952325160848,4.008998012179135e-05
1141,1704394909.780925,235314.21632699942,416393.66187936073,194251.43421417495,174541.4503591362,1.7695219115054575,0.8985336508079153,72048.60952054785,44090.45542635635,44095.23404094784,1.1374637852384601,36.08661587511355,-27.556965739323058,-15.128108382800798,0.021868180111187012,8207059.2266,1540396.8967916002,6497945.6025,1709113.6241,1183963.8268764,356433.0699152,190590.57677882494,190590.57677882494,123645.7543250275,164787.23108405314,179917.20838176127,179917.20838176127,11755.113970985583,5591.251344296776,15608.700177184715,15608.700177184715,9167.972558914773,6014.272288261359,10318.295057464451,10318.295057464451,11082.94112890371,9104.063164673338,19958.881484126705,19958.881484126705,18889.66837530457,8754.616332890373,0.00023776519315997543,0.00026999757511463583,400593.0997592098,195561.50389535393,177894.95186777465,148538.70280899128,0.00144649222153395,0.0005028882257031888
1142,1704394969.8126972,157501.93292391638,426179.0746328406,179375.99995605904,149711.70740147514,2.7058656787324167,0.8346250749160945,72056.18619753087,44128.492096944516,44132.30216216205,1.064362729612797,3.0300425147538426,-18.037305056061665,18.395872801912738,0.026747203566617347,5148694.470199999,918781.3772271001,3364387.7068999996,1784306.7632999998,696832.3404932001,221949.03673390002,296518.4679300089,296518.4679300089,119722.89098746069,136621.21063656473,64636.981833315294,64636.981833315294,5809.553921285569,7660.885000632283,28971.808690715745,28971.808690715745,5893.0537487881975,9754.018945416277,20650.51203032882,20650.51203032882,7114.696743098009,8226.023699789255,15401.304148472336,15401.304148472336,11171.512000843002,17113.861673656425,5.6239815196555396e-05,0.00022780490209100754,231096.90023836156,130744.22641699073,151189.59915448117,139514.32219620832,0.00039337546973220594,2.6510451593490544e-05
1143,1704395029.844469,226027.2196070151,271074.9623689899,190673.89692240965,186264.82495345012,1.1993022912917195,0.9768763735355255,72018.84600000006,44170.54193391636,44175.60127376432,1.4454604823735393,19.18154775964967,-25.821995485149035,8.785114203151556,0.010911216646988199,17957950.01616,2117097.2576893,12210714.32806,5747235.6881,1069116.8320159998,1047980.4256733002,178976.14603019843,178976.14603019843,151082.0271537415,139226.29322128292,19427.88757020439,19427.88757020439,7900.568323518039,12188.445906899942,16533.83119947789,16533.83119947789,7852.324464625839,16619.55002697764,45140.67046897858,45140.67046897858,11241.669482118587,11290.085086491787,10996.427100130366,10996.427100130366,8188.235529446077,11349.522680758051,3.89954460090882e-05,0.0002505987369983912,235768.18335197348,211530.70761596842,190280.0377525353,161147.48115323173,0.00023373667114870067,0.000525710580914558
1144,1704395089.8762412,215098.27458674248,121959.14390558009,216198.81555428015,136778.03177110892,0.5669926648174843,0.6326493113315351,72015.13780263148,44167.30107003889,44173.79772815522,4.369429338029771,70.36447727992369,-66.30630033133801,-18.776641851055413,0.01277152600698967,17010834.525300004,2918544.9345128997,8795504.585900001,8215329.9394000005,1486642.3253167998,1431902.6091961,93457.47757087126,93457.47757087126,100587.9585026265,156533.5964200388,6455.1799127239055,6455.1799127239055,8614.351680447453,11774.655123151786,6131.720869151452,6131.720869151452,8372.382943579792,10522.494074513605,8738.316794921166,8738.316794921166,10801.032170330684,16114.761903112783,7176.448757912222,7176.448757912222,8402.306474124534,21253.30803346327,0.00034166285288703623,0.00032815574596272785,87357.08199068718,149456.76124038998,157323.07502985746,157229.24091144322,0.0024394945546219638,0.0015999507110605984
1145,1704395149.9080133,201822.64658920091,264307.5503822065,112835.77492481428,249652.32160922617,1.3096030343918255,2.2125280902761264,72048.77404878043,44162.92852598074,44168.223326530504,10.372392777346668,0.7056915124160003,-61.75383358837576,17.45561555730559,0.027660203222202574,4717108.0876,1017038.2348421001,2042772.3684999999,2674335.7191,545505.7663110001,471532.46853109996,192549.7169345802,192549.7169345802,209688.67550265085,90278.93007879122,50782.06619930041,50782.06619930041,11350.859027889737,4444.899542629896,7394.1820012471535,7394.1820012471535,9805.756448780507,5213.152524920464,5425.634835194282,5425.634835194282,9094.77335599155,6211.588603817604,8155.95041188467,8155.95041188467,9712.257273913048,6687.204174655315,2.2640712232456704e-05,0.00022763465135391226,245994.24993091475,239350.79644291382,225018.74093717657,126352.90349626233,4.202590032021729e-09,3.686040989772809e-05
1146,1704395209.9397852,167544.93285452173,189976.69038824542,260865.90332790226,183864.03260193462,1.1338850250589259,0.7048220187320605,72058.80795180709,44177.236710794525,44182.95581545084,4.364053350211971,12.945447322583805,-81.31295303510363,51.97116052389591,0.017136389890206587,15742179.768099999,2938041.1571173,8241200.480699999,7500979.2874,1330539.4142302,1607501.7428871002,169676.90163487534,169676.90163487534,145886.19646914458,206067.64750753518,6710.996886193136,6710.996886193136,6911.109520875725,12830.482200407334,3873.8885786596556,3873.8885786596556,8530.247030549874,7948.454433197645,5509.524165591622,5509.524165591622,11127.21462749491,16180.535616293168,4205.37912292554,4205.37912292554,11409.264953869653,17838.78357046837,9.10117264232353e-05,0.00023627432361325408,122134.92563606313,143122.5705331958,172840.02961661774,512214.77931331814,0.0005539671625722016,0.0001742523554604106
1147,1704395269.9715574,214718.73586600227,220718.84628331085,179740.5499213168,140723.89864838042,1.0279440468625571,0.7829279409125192,72018.0142394365,44152.52586206903,44158.55719409284,1.8974203504811484,0.6978158867324613,-29.779014170631054,27.33880782707903,0.031186784591436634,3827189.7577,1148832.8826477,1167389.4917,2659800.266,513684.13656699995,635148.7460807,181800.3123799136,181800.3123799136,108339.7008889237,146272.2196499477,18741.939735812095,18741.939735812095,14743.035015673944,6874.259406583001,11564.867332569407,11564.867332569407,6169.3021177638175,11473.002300626997,5025.624355281634,5025.624355281634,5469.889285788919,7959.221014106578,3586.1024797341743,3586.1024797341743,6001.971340229861,7161.847550052259,2.2645668575793273e-05,0.00022696100446509274,159143.02701485273,153948.38586074617,134337.95773768527,156882.1302275979,5.112945052098532e-09,1.4645318803380187e-05
1148,1704395330.0033295,183461.94283677783,211225.7446447538,477511.0359522313,114083.7012627232,1.1513327580569495,0.2389132243513965,72007.07073913034,44147.981919643214,44154.45059113298,0.5278540630528942,2.5732157145380317,-21.3282789276921,23.490740865656495,0.037855063359948656,3365436.8644000003,916010.0143883001,1935875.7072,1429561.1572,662926.3715302001,253083.6428581,184748.5067141454,184748.5067141454,85785.2809512276,358861.2152620535,15175.337689154374,15175.337689154374,5280.0370429688,10915.515256138364,6071.136961908116,6071.136961908116,14896.436954241077,6856.008395089309,2389.866972412812,2389.866972412812,4180.065707031267,8030.003692522366,2840.896307132765,2840.896307132765,3941.8806072544326,92848.29334642914,2.2647773663456435e-05,0.0002270164941531359,166094.206000178,167151.26018815782,98575.75468565259,1237741.304483844,1.2462442376643731e-09,1.5132939204006453e-05
1149,1704395390.0351014,145392.98584386014,190323.2399113891,199619.80194841552,182355.68286306012,1.3090262835359905,0.9135149974258732,72046.76923684221,44149.773879781336,44156.329874476796,5.329732367172847,66.6437088403286,-51.23457620185085,42.73091992009412,0.019365972718714736,16066557.6873,1919861.6578958998,12033518.7288,4033038.9584999997,974275.4013706,945586.2565253,161685.0758994681,161685.0758994681,151455.15099584684,171921.0644246997,9840.79173368723,9840.79173368723,4968.634660546457,6313.769733224019,6566.198630110036,6566.198630110036,8643.582709289574,6439.28719672126,5549.80506025105,5549.80506025105,8276.509956502714,7490.620964371583,6681.368587872602,6681.368587872602,9011.804540874313,7455.059629398918,0.00011145112257012415,0.0002321944407775401,127457.24368007375,166869.3492447407,202618.573285068,500755.2712391778,0.001102287873792902,0.00013068233581118484
1150,1704395450.0668736,159116.64251804643,161879.66217666699,208866.68939946382,287535.8114450166,1.017364743341082,1.376647527050595,72146.68186666667,44175.985423365106,44182.64715555569,3.809503268634848,0.5015301615274081,-48.78872480733513,31.715266485538642,0.032181768568322125,5709865.7359,1109899.1906918,1898518.4224,3811347.3135,449018.78698280005,660880.403709,141211.73119845756,141211.73119845756,184066.45454297957,165405.4458404072,4992.9258510097725,4992.9258510097725,2452.4915312968537,6686.10549185425,7251.538792547538,7251.538792547538,27537.780872454437,19634.880200214327,4926.331759290416,4926.331759290416,57769.82644608769,6119.154598285089,3497.134575361543,3497.134575361543,15709.258052197261,11021.103268703137,2.2633320315532845e-05,0.0002309773346783432,124794.25537033078,173935.52763362884,430715.333827638,158698.14223263206,1.6603538789234607e-09,8.277531184607757e-05
1151,1704395510.0986457,155114.77681893337,151683.15226522362,175691.1310370832,182849.02137406272,0.9778768688316812,1.040741329939237,72175.9083536586,44202.363802083164,44208.23983333347,29.674820892535415,28.595713160025653,-106.25927502705731,16.118179958056416,0.008665988069816923,34251829.263830006,3017822.8521396,23273760.97523,10978068.288600001,1560899.8092767,1456923.0428629,114088.69939117029,114088.69939117029,128462.96265093751,128186.70911718738,9483.034740916659,9483.034740916659,5490.032450625012,13921.822583437464,10502.8949276816,10502.8949276816,11838.87365020833,11520.036111979198,9837.956321435704,9837.956321435704,18547.739071666783,13875.31325625011,7770.566884019626,7770.566884019626,18509.413550625068,8187.249968229174,0.00014465151485711946,0.00026460724470720815,108282.18869504442,135355.80356603066,150510.75056996482,149056.99617561558,0.0010411818813147646,0.0005958324181074195
1152,1704395570.1304178,138309.57803348702,159449.49047974608,190709.34684260158,196076.43423495517,1.1528448914878529,1.0281427600755364,72268.06684337342,44209.56127110218,44210.70959081801,6.630762979259446,2.1348989103503695,-67.75387920722054,11.021015221627884,0.017288561572510682,13836960.293499999,1983688.1728451,5212769.5914,8624190.7021,1160676.1766855,823011.9961596,135614.66440569027,135614.66440569027,146239.54045938447,101251.97041847053,6935.909504445129,6935.909504445129,8209.291239721897,14951.094079146007,6343.0665989644585,6343.0665989644585,13645.017328500553,17745.61676901691,5116.470979122772,5116.470979122772,14549.111862959295,22699.065104865895,5439.378991523554,5439.378991523554,13433.473344389318,34061.6004711022,0.00020531369327928233,0.00023990260158973499,132934.68244724334,106677.47989629078,147898.3299917746,213450.0038022116,0.0019091477899263872,0.00021133049032972062
1153,1704395630.1621897,222083.6477443096,182055.128637049,186686.09940416666,144898.41376646337,0.8197592685736753,0.7761607009248455,72301.73926190483,44224.02164634145,44224.69977754253,2.2601107428931946,9.139065060677085,-12.249011760711667,-4.580226849924789,0.023280994928258428,7345251.2212000005,933934.1957141,3418878.1249,3926373.0963,569326.8344356001,364607.36127849994,154617.77150015905,154617.77150015905,105458.61379908533,125769.79709319124,8044.114167114198,8044.114167114198,9070.535423983774,11595.388244715405,9901.570794058081,9901.570794058081,10572.063860264241,22079.12365193073,5277.405377934107,5277.405377934107,9499.527036991894,16268.6729083333,4214.266797783886,4214.266797783886,10297.673646138133,10973.117505995899,3.904718450782841e-05,0.00022933884723901193,174354.3376769503,168331.0789550404,165402.47113859118,153452.45788387544,0.00025088494911386307,6.361918341694656e-05
1154,1704395690.1939619,141435.35781224453,203434.8190558428,124200.45874000013,187981.9580644333,1.4383589945443667,1.5135367451254964,72302.84543902424,44220.06418719198,44222.14358585883,2.36921118685385,1.2515724903700371,-34.678063841349804,10.185374486212066,0.02175227688092786,6744948.3894,1163077.2522612999,2987898.1503999997,3757050.239,648408.2154553,514669.036806,180781.58991088503,180781.58991088503,144775.82696226603,87660.44933369444,6910.470861704846,6910.470861704846,9587.15658364534,8511.33033556651,3866.7012662597876,3866.7012662597876,12578.78612699503,14724.116863349753,6661.43040076647,6661.43040076647,7808.726516847261,7609.696288669948,5214.626616226866,5214.626616226866,13231.461874679824,5694.865918719192,2.955355793397854e-05,0.00023148669309739668,154806.46944122564,129845.52699369332,160598.22900554445,102460.20653757227,6.869277414718891e-05,0.000111205020612095
1155,1704395750.225734,227656.03599225474,117295.66777387905,223615.60855423246,123569.55085482272,0.5152319694166583,0.552598057236483,72310.13936708859,44220.87893700769,44224.45303359682,2.296521297744987,1.8500312507437453,-23.334116683275738,13.950692655914223,0.02392169403353549,5738032.801100001,880452.5214648,2396417.4673,3341615.3338,296934.94989389996,583517.5715709,95959.87827685986,95959.87827685986,97483.79015334646,171641.2426528542,7552.208544404512,7552.208544404512,6155.537224114202,13590.969160925113,5450.415385488753,5450.415385488753,6283.721943011806,12083.974891240116,3241.1805031580884,3241.1805031580884,7687.669503838585,13739.267942421278,5091.985063967795,5091.985063967795,5958.832030511801,12560.15390679138,2.658967257741952e-05,0.0002261375585053603,122909.91970066237,153760.76021238646,170399.74419398943,147336.0559619808,5.24219590021171e-05,9.042892849752498e-08
