,ts,spot_asks_depth,spot_bids_depth,perp_asks_depth,perp_bids_depth,spot_depth_ratio,perp_depth_ratio,oi,perp_mid_price,spot_mid_price,sells_slippage,buys_slippage,sells_premium_wrt_spot,buys_premium_wrt_spot,market_order_freq,perp_volume,spot_volume,perp_buy_volume,perp_sell_volume,spot_buy_volume,spot_sell_volume,spot_bids[0].liquidity,spot_asks[0].liquidity,perp_bids[0].liquidity,perp_asks[0].liquidity,spot_bids[1].liquidity,spot_asks[1].liquidity,perp_bids[1].liquidity,perp_asks[1].liquidity,spot_bids[2].liquidity,spot_asks[2].liquidity,perp_bids[2].liquidity,perp_asks[2].liquidity,spot_bids[3].liquidity,spot_asks[3].liquidity,perp_bids[3].liquidity,perp_asks[3].liquidity,spot_bids[4].liquidity,spot_asks[4].liquidity,perp_bids[4].liquidity,perp_asks[4].liquidity,spot_spread,perp_spread,spot_bids_depth_std,spot_asks_depth_std,perp_bids_depth_std,perp_asks_depth_std,spot_spread_std,perp_spread_std
31,1704241865.1848507,78951.92749683929,215395.837624732,266584.1266823835,403641.22414880845,2.7281897282793386,1.5141232494675838,80053.66858441554,44986.16150259079,44951.200251572285,0.2737310867955424,25.16846153307219,257.28914562352423,-361.359488731699,0.023471883653047466,10616620.067400001,1005694.6341253,8738563.3123,1878056.7551000002,767498.5507472,238196.0833781,168239.38922657576,168239.38922657576,303889.9009386529,202485.74224373043,18455.593252809194,18455.593252809194,27298.262613367875,11570.934524456028,15049.671377381957,15049.671377381957,29046.844984041418,16671.32821202071,7686.541805383835,7686.541805383835,26614.283383937618,19852.35878942994,5964.641962581098,5964.641962581098,16791.932228808324,16003.762912745997,7.693543157697107e-05,0.0002264352471172914,105396.19886439099,58445.220265260396,319377.55565358716,241023.56156492227,0.0004679135526627022,7.695806623580378e-05
32,1704241925.2230716,121279.2784262956,160672.6011671002,198623.34628068516,352125.82361100684,1.3248149498576123,1.7728319968660644,80085.00582222221,45029.92300103848,44996.55527901797,0.6323600684962523,10.277565529454009,291.6315007800032,-311.90104039587476,0.029224938810017406,8260635.3738,790928.1380439,5291042.1982,2969593.1755999997,351727.3637943,439200.77424959996,133683.55141695627,133683.55141695627,286165.33657466265,151798.95392834893,8220.59636148463,8220.59636148463,14389.903752440316,12675.833242782934,10450.559380232187,10450.559380232187,19139.118305919073,10277.599817549242,4569.466669812727,4569.466669812727,16472.089423675996,14185.79989480797,3748.4273386144887,3748.4273386144887,15959.37555430951,9685.159397196181,3.1102834719431496e-05,0.0002229967102976088,97262.7012014544,90842.597641457,236397.55686666086,174812.10774604994,8.55150633530717e-05,2.861428799349169e-05
33,1704241985.2612925,143891.639609508,129363.96584521457,324820.04260476277,349390.32056802686,0.8990374020080768,1.075642739795958,80091.09497590354,45035.00566893429,45001.24899271849,1.1225735203621316,1.6323627426140337,235.33706879948917,-247.88266026788526,0.057653140100304055,3270971.6476,597122.1368296,1762179.822,1508791.8256,191896.74900379998,405225.3878258,110669.70207929668,110669.70207929668,282362.6221072555,258769.32053945563,7562.16117545046,7562.16117545046,15391.359766780153,17174.72647029478,8479.126718730604,8479.126718730604,13781.095345464762,9513.574978571376,1016.2463198395614,1016.2463198395614,17495.7534299319,15914.956570634939,1636.7295518975666,1636.7295518975666,20359.48991859426,23447.464045804943,3.133747506022087e-05,0.00022356016205789568,78862.85626243048,112799.7218069366,294661.8682495357,223683.7369920481,0.0001597761675957834,2.7953818203424977e-05
34,1704242045.2995136,224891.13637806388,156055.47301872613,362770.30215803586,232252.36190100448,0.6939156230523096,0.6402187845018994,80103.93432926836,45034.65011160701,45001.00914251206,0.48023072984638415,0.6454629817147467,148.79221726917223,-245.23018422294186,0.06614823019610042,2341768.6528,537738.7788657,1405512.6957999999,936255.9569999999,330868.063779,206870.71508670002,137993.92256844358,137993.92256844358,186298.04067544607,298580.1751347095,6430.609772766928,6430.609772766928,10536.151066629467,22499.201495200734,7035.4386413690545,7035.4386413690545,9999.146866629495,17442.180005580285,2148.263586834074,2148.263586834074,16445.803236830245,15490.540273102719,2447.2384493125664,2447.2384493125664,8973.220055468762,8758.205249442017,2.2597518405911965e-05,0.0002235384816977181,111172.63753114475,128464.63968292113,237575.33875590606,210799.57725337267,7.646474326105217e-06,4.451930795551272e-05
35,1704242105.3377345,89267.09881463934,334350.49859543407,777639.2131850608,275254.89049945475,3.7455064971888876,0.3539622048791285,80112.91490697682,45044.246782987575,45008.32186534203,0.567331829590099,1.0957253299677665,288.32689544349546,-299.4163018997751,0.043087706644701323,5078116.727,473964.0597652,3012150.8716,2065965.8553999998,263520.0051611,210444.0546041,288705.1038671734,288705.1038671734,215750.109493784,248598.41019203956,7237.329512685493,7237.329512685493,15087.361053871424,189982.63016837562,17078.551230506328,17078.551230506328,15971.771160959548,101263.26815932324,12161.311056047156,12161.311056047156,14119.323552889873,25058.22120523441,9168.202929021654,9168.202929021654,14326.325237949824,212736.68346008743,2.2218113467300442e-05,0.00022563553037124198,185012.96023325901,63847.928829769524,233693.81410973825,2439486.4195028995,9.965053989002804e-10,8.578531888651842e-05
36,1704242165.3759556,243423.6198772977,176322.57877843938,1754569.8484205678,296398.36383977527,0.7243445762055388,0.16892936129421562,80137.16311538462,45032.860449437656,44999.9719786732,3.108992184562758,0.9878362102723944,248.56301969899047,-691.9999994590173,0.039274934239274875,7902809.9674,1539312.6659627003,4038115.6493000006,3864694.3181,261128.86674830003,1278183.7992144001,162403.38768414778,162403.38768414778,215358.8958355061,769234.3160730337,3641.626119941207,3641.626119941207,31622.84220629191,9307.447294382082,6785.225879349046,6785.225879349046,9308.995167752866,28433.19416831465,1147.8895198447829,1147.8895198447829,16862.35649325834,17357.04169876416,2344.4495751564045,2344.4495751564045,23245.274136966334,930237.8491860679,7.409795564613246e-05,0.00023453487430323536,161384.35856815006,217600.28403372926,235687.3089889983,3593827.7544293855,0.0005990671530359199,0.00022530562729348346
37,1704242225.4141765,145395.3149112305,207777.67255410895,327616.86125039187,352792.8934969766,1.4290534236331158,1.0768459600964895,80136.3333452382,45028.58269876805,44996.71296252951,0.5872375681279332,1.8723729816982582,179.3157600145255,-210.8391623379702,0.037818586803560116,4193402.3596999994,945691.1941039001,2708902.6235999996,1484499.7360999999,649785.7058951,295905.48820880003,190191.3023494023,190191.3023494023,292024.36502463603,272608.6917066068,4860.958119389926,4860.958119389926,15567.943616461353,16415.652456774893,4474.737483537009,4474.737483537009,12526.733886562155,16527.041143672952,3765.745291274009,3765.745291274009,18514.35772127668,13339.305972340362,4484.929310505386,4484.929310505386,14159.493248040346,8726.169970996618,0.00016121818245024903,0.00023551226887258406,150035.5703237973,193483.34362324758,277455.40568106476,280792.73820340144,0.0012200081718126234,0.00017357229409241582
38,1704242285.4523976,122328.81209443479,224956.6462913898,1565912.4765402097,471212.2794264924,1.8389506318244053,0.3009186570041308,80181.52477380952,45051.59607329826,45018.376625560726,7.721748290107394,3.5440139844168526,457.41443890133047,-442.66847358378305,0.01713291316823268,21715162.22217,4450672.1581758,13150792.751570001,8564369.470599998,976174.6077728,3474497.5504030003,184443.15719092905,184443.15719092905,383069.0782143455,1198592.6103971761,16757.404731366623,16757.404731366623,32098.40491612559,119356.79462910982,9296.480389127328,9296.480389127328,16511.79738157061,235314.13083193856,8237.646864982298,8237.646864982298,16852.91697361259,6927.260797277512,6221.9571149845215,6221.9571149845215,22680.081940837725,5721.679884712007,0.0001350286223596867,0.00024242526322076005,110281.66885475784,148813.2618056743,322531.75702927815,2876045.996614341,0.001063101160744124,0.000337608511599191
39,1704242345.4906185,112310.3905927835,251314.30476144198,208914.39654264034,505305.91008609824,2.237676348866604,2.4187223018063433,80247.72211999999,45047.0101635512,45010.79927872844,0.47675398844244726,0.7357711266525855,331.2662188128545,-220.5400598101128,0.06755619256868275,2869481.8929,596851.2218043001,1364212.1722,1505269.7207,242469.9185658,354381.3032385,213859.8956789448,213859.8956789448,454134.31931203214,163938.77653282674,8532.066050354824,8532.066050354824,10520.969553738363,5638.848727453314,7134.315161511756,7134.315161511756,19314.937313901875,9186.394853855198,10781.591530863077,10781.591530863077,10610.416510981293,10552.179836331768,11006.436339767673,11006.436339767673,10725.267395443972,19598.196592172888,3.5473453634914664e-05,0.00022250914031141745,115931.61143900003,107517.48586025939,251419.00673971756,185755.02047951118,0.0002121800467749586,1.5181504202180632e-05
40,1704242405.5288396,52729.76634301805,242153.46009877557,130611.45634795444,726308.2105782964,4.592348437949017,5.560830809843974,80263.3895802469,45079.063068181495,45040.8117832954,0.42475334376706214,1.332602885411,449.1748020998606,-270.7837654366927,0.04801218534852314,4524122.8469,570965.3702539001,2921994.0284,1602128.8184999998,442049.68664190004,128915.683612,196799.22983679146,196799.22983679146,573172.1046073864,89857.8908813637,16174.513959760714,16174.513959760714,36194.824186477366,10392.846484431786,10497.046472828408,10497.046472828408,62702.861437159016,8346.378108181845,7177.926500525763,7177.926500525763,29057.75896011364,6867.731493181809,11504.74332886909,11504.74332886909,25180.661387158954,15146.609380795348,2.315418751440049e-05,0.0002218324824134941,70401.09338521285,60271.18147417917,333048.4492226519,121336.38885557355,2.0039238103968666e-05,4.78742373932335e-08
41,1704242465.5670605,111069.66621410193,160986.2440584658,423089.1196172212,234029.29890022168,1.4494168349092078,0.5531442148924878,80274.0354594595,45096.71905555563,45058.70976244351,0.5719496331907344,0.324571530645624,371.33502235485133,-238.62160867030212,0.061515995838570765,3325106.1606,511283.33531900006,1788999.2144,1536106.9462000001,294859.71371770004,216423.62160130002,126046.23700259381,126046.23700259381,177114.105210889,220462.80699188894,5464.077781899721,5464.077781899721,6931.0727160000215,23962.37535533325,16489.00512830838,16489.00512830838,18253.812413666616,21555.025645222177,9069.172269356926,9069.172269356926,23018.90930511111,68637.49025900033,3917.7518763067933,3917.7518763067933,8711.39925455555,88471.42136577851,2.3046878485435315e-05,0.00022199199913743416,67159.04100181749,100875.60849578168,212627.77682316783,305513.29667872237,1.3214914534581857e-05,7.391107919876845e-06
42,1704242525.6052814,301887.81134222547,137708.17351622722,301673.25463368546,368239.99974283983,0.45615678521090985,1.2206584245924776,80290.51866666658,45087.20205399061,45051.79347708932,9.860940487933846,0.31849815235182755,315.5449957401711,-282.47592999575147,0.06225735299727496,3790584.2424999997,414255.3085276,1418392.4296,2372191.8129,43210.9320226,371044.37650500005,119847.26429926635,119847.26429926635,310885.7844728872,246129.34359800466,5361.322185356866,5361.322185356866,9288.369123591488,21653.395244953055,10727.684901461687,10727.684901461687,11585.98689213614,6777.924067370924,519.0853264986563,519.0853264986563,18177.653273591488,11631.054098826258,1252.816803643665,1252.816803643665,18302.205980633767,15481.537624530649,3.697436559482868e-05,0.00022309399756063558,62955.79544592671,160992.6023321909,203863.06049542272,230802.62370134192,0.00022732115700772963,2.7380927641435477e-05
43,1704242585.6435025,123485.86886339994,189161.89881883535,269424.44783306203,495617.25898998807,1.531850571728869,1.8395407802675623,80306.40837804877,45097.998020954175,45059.34907534224,5.2184779745632355,158.16328072720918,529.5581594667714,-663.586146652312,0.01243603078248175,26431631.0102,2954623.6752297,21608728.135,4822902.8752,2332410.4056124,622213.2696173,149471.57642253215,149471.57642253215,375244.1109455183,171606.52147147869,12289.887699136327,12289.887699136327,23377.420443189694,12046.168154132749,11747.711422870096,11747.711422870096,34843.261483934984,25967.81911408617,9360.135214099546,9360.135214099546,40912.43103969719,14859.429949243266,6292.58806019702,6292.58806019702,21240.035077648405,44944.50914412122,0.0005333037395098142,0.00032825304110356785,99050.56062546543,145671.8076801478,262179.8187613181,206918.51292396005,0.003609060408546227,0.0017532813562629226
44,1704242645.6817234,169437.27983815467,265095.8726531216,184547.59996057866,416178.8919514961,1.5645663864902657,2.255130340575528,80139.23134146346,45175.25868263468,45137.69752723324,11.688663570413253,1.887463696287403,485.27258238955216,-385.39865569887144,0.02105207597596976,14379103.61194,1246412.1684857998,8911649.58534,5467454.0265999995,980852.2951129,265559.87337289995,207150.61851298698,207150.61851298698,297423.06651656685,140382.94932904234,17084.2781338761,17084.2781338761,31943.35705049885,10071.97651816353,22723.543408717516,22723.543408717516,28669.952531437168,9037.797073153733,10332.752221477398,10332.752221477398,24963.3452846308,13870.098136526942,7804.680376063618,7804.680376063618,33179.17056836311,11184.77890369267,2.2154432498583678e-05,0.00022975534867697057,150108.86264505275,135914.906529258,279654.4703981488,190567.71994396675,5.985970490686268e-09,0.00021229381778718425
45,1704242705.7199445,301705.1154598091,128611.31046448053,360265.21878846525,327777.415871652,0.4262815042710576,0.9098225384452422,80129.66725287354,45162.26656891508,45126.48718181862,1.8897090855923582,2.2345198227118095,337.517418029282,-387.85359969230103,0.023106177617224027,11533915.524300002,1698803.0886544,3809212.1293,7724703.3950000005,436218.6344248,1262584.4542296,111335.72359592844,111335.72359592844,192499.88420654967,279298.90000596305,5845.595412399787,5845.595412399787,65581.48447380244,25211.143488465128,6582.143881400393,6582.143881400393,28826.570308993054,20348.51553108507,2362.293795975961,2362.293795975961,26822.867155718533,18775.355672531812,2485.5537787759613,2485.5537787759613,14046.609726588513,16631.304090420304,3.657760758490448e-05,0.00022553730743087944,108409.12595977684,190687.7613484586,310611.97626378306,260546.97854922386,0.00010919787447383715,7.610415991162076e-05
46,1704242765.7581654,138421.51913976658,217763.4159206165,283051.9806440718,348470.8766041967,1.573190478430865,1.231119725116451,80169.54573863633,45166.816054564464,45130.97217255703,11.33268496191997,71.75294980914511,354.78858980925054,-570.5221914757581,0.019704605246845044,17941264.1807,1942868.0837694,12661519.918100001,5279744.2626,1286201.4712766998,656666.6124927001,188186.4130411079,188186.4130411079,259502.0774567681,202581.8553616999,9120.568246809136,9120.568246809136,22209.91262780689,15768.644162224467,9241.531261382554,9241.531261382554,22435.226541133343,19044.535991815348,5375.276308262367,5375.276308262367,29479.799420461688,31999.275427072385,5839.62706305428,5839.62706305428,14843.860558027247,13657.669701259225,8.83160219191207e-05,0.00028622542383955273,159613.0692441326,165348.3787728036,279592.15741969395,276948.1064382747,0.000943989757171978,0.001343668683857169
47,1704242825.7963865,136196.20213319318,227444.487526244,189582.2144899461,331854.8653101607,1.6699767244890902,1.7504535760539897,80220.59341772142,45214.706951871885,45177.678686440675,10.836110179337137,10.818490917252547,372.3396763094277,-372.76263607234296,0.020237368622162497,13026396.2653,1224551.4408481999,8090718.4125,4935677.8528,659583.2913152999,564968.1495329,197839.61065168682,197839.61065168682,217155.24512106954,155075.466764385,8396.369745335991,8396.369745335991,36768.813751016154,9192.532831764669,7039.242406119684,7039.242406119684,27398.093657112717,8840.4514016043,4789.099193962708,4789.099193962708,23792.843601818135,8315.624145775408,9380.165529138707,9380.165529138707,26739.869179144527,8158.139346417123,5.477668051536506e-05,0.0002223497311005054,145631.58241069346,126465.39699106474,229356.4189623215,164724.94895337668,0.00034181415202359523,2.3974080376725594e-05
48,1704242885.8346074,276525.46968230896,118297.88710500256,260240.61696583327,230340.2707997914,0.42780105297682386,0.8851049981565043,80224.44847727282,45201.515520833505,45167.83071266962,3.0745089677681,23.39927452378545,280.4409879164206,-387.3858968234185,0.02766404806355672,9242247.1272,992464.3280255999,4802674.423199999,4439572.704,461070.9616058,531393.3664198,101497.79252781284,101497.79252781284,129909.13278739566,194835.2425872916,3996.12080921153,3996.12080921153,14206.75340218747,9991.077237812444,2201.3877967950257,2201.3877967950257,21016.734645208348,17620.413335729154,5071.217201479193,5071.217201479193,50960.6227806252,20568.086434583434,5531.368769704099,5531.368769704099,14247.02718437498,17225.797370416618,4.9745923764834163e-05,0.000233214468679791,121068.22645617423,183416.4297332173,221848.6722107527,158414.73358211596,0.00035060442494708665,0.0002151551413072275
