,ts,spot_asks_depth,spot_bids_depth,perp_asks_depth,perp_bids_depth,spot_depth_ratio,perp_depth_ratio,oi,perp_mid_price,spot_mid_price,sells_slippage,buys_slippage,sells_premium_wrt_spot,buys_premium_wrt_spot,market_order_freq,perp_volume,spot_volume,perp_buy_volume,perp_sell_volume,spot_buy_volume,spot_sell_volume,spot_bids[0].liquidity,spot_asks[0].liquidity,perp_bids[0].liquidity,perp_asks[0].liquidity,spot_bids[1].liquidity,spot_asks[1].liquidity,perp_bids[1].liquidity,perp_asks[1].liquidity,spot_bids[2].liquidity,spot_asks[2].liquidity,perp_bids[2].liquidity,perp_asks[2].liquidity,spot_bids[3].liquidity,spot_asks[3].liquidity,perp_bids[3].liquidity,perp_asks[3].liquidity,spot_bids[4].liquidity,spot_asks[4].liquidity,perp_bids[4].liquidity,perp_asks[4].liquidity,spot_spread,perp_spread,spot_bids_depth_std,spot_asks_depth_std,perp_bids_depth_std,perp_asks_depth_std,spot_spread_std,perp_spread_std
719,1704455972.981932,129549.36551216642,89950.42667068119,135887.57773945396,120788.7885486178,0.6943332089282493,0.8888876419610183,721653.0381891906,2241.5828455284645,2241.568591224022,0.7401486079692073,1.535184813724876,1.014452067499867,-5.592106654054178,0.06388925082261607,1922453.9778400003,292544.629576,1117302.0112200002,805151.9666200001,106464.78618800001,186079.84338799998,58042.66052298857,58042.66052298857,89354.27141742164,104765.64587091784,9076.59026511084,9076.59026511084,6716.5735210569155,6210.53149895471,7272.25133148499,7272.25133148499,8818.18306793262,8022.521752171923,6846.251417069277,6846.251417069277,7455.058440731735,6748.123706538932,8712.673134027702,8712.673134027702,8444.702101475012,10140.754910871094,0.0004492069022088891,0.0004466314891875095,73773.28622163866,70124.15683902756,103104.7071351617,87819.68887588634,4.789041784516464e-05,1.5204431190410092e-05
720,1704456033.018068,53411.34844412887,135783.99125804796,72166.71436010301,178673.1207568228,2.5422311028167597,2.4758383742575,721765.2268604644,2243.0955428571588,2243.022401746715,0.26019707569155703,9.521509742131888,13.744101200133711,-18.661779099378244,0.03875739632430318,3622264.64853,192964.47480999999,2696690.40172,925574.24681,69272.740521,123691.734289,99116.78687147371,99116.78687147371,138134.9890819429,49426.5579713829,10043.30407841485,10043.30407841485,12244.29521840004,5924.986131588562,8881.166307794783,8881.166307794783,7939.156122868537,5671.236914422854,8937.349211069908,8937.349211069908,8931.118816262848,4865.271150720033,8805.384789294767,8805.384789294767,11423.561517348699,6278.662191988524,0.0004458270504565962,0.00044632216666647796,80822.46787768193,33673.715637201574,165774.50816893418,58207.40108120481,1.1067627776425517e-07,1.5080499521144132e-05
721,1704456093.0542042,76740.24409502927,73134.5432623688,95383.77881722274,128944.65602122269,0.9530142120971697,1.3518509920676376,721927.1379047615,2244.7968497409347,2244.5955833333214,0.3468668160177388,3.6220898985767302,11.840014451370823,-28.587357244226222,0.030731656141501053,3509722.07611,369481.50748499995,2906944.82191,602777.2542,221743.56346900002,147737.94401599996,46078.31418093541,46078.31418093541,97899.3881363214,59548.294691595795,5761.258710802093,5761.258710802093,8087.376514020701,9010.319613792772,8519.58820951875,8519.58820951875,6221.213249523331,5737.42381956472,7024.566909847928,7024.566909847928,8695.902897906728,9768.922696393773,5750.815251264592,5750.815251264592,8040.775223450826,11318.817995875625,0.00044551459876593467,0.00045516798952804135,38548.005039338525,40533.93462518544,104677.76887440855,99408.21632939811,1.4152175162049958e-07,0.00023686370220376844
722,1704456153.0903406,77757.43885191974,60759.72560501608,84955.22124270015,152257.3968355321,0.7814008087473935,1.7922076431366476,722084.4704805198,2246.064989023064,2245.904827981657,0.9652342428706044,4.133823822639241,11.875621502287812,-20.165865113499063,0.04225601131541726,3144588.4622400003,227871.117134,1910443.825,1234144.63724,130728.719217,97142.397917,42915.553993944995,42915.553993944995,102835.46889963768,59600.802193622396,4243.327767678905,4243.327767678905,19635.421969725532,7857.134967661903,4201.79556474543,4201.79556474543,5942.890017563025,4592.115840329324,4155.765395279819,4155.765395279819,11017.433469517004,6551.288658408388,5243.2828833669755,5243.2828833669755,12826.182479088855,6353.879582678375,0.0004544461839095847,0.00046378823883823367,40112.65756900864,50084.929641093695,110712.52255290846,73290.46357593976,0.00012597330296513305,0.0005179467934074207
723,1704456213.1264768,147980.5672863234,52835.2247472933,175020.605293029,99086.09513264729,0.3570416421303746,0.5661395980590512,722507.8132705882,2245.799809248568,2245.669041570444,3.127319196075583,0.49015220013309896,8.37351280605967,-16.196037686163738,0.04063003413099478,3192325.7549199997,376665.63613999996,1100728.41028,2091597.3446399998,50535.90163300001,326129.73450699996,28572.889146459584,28572.889146459584,67333.81843561839,133909.01175926006,7692.481387117749,7692.481387117749,8946.512622474018,14714.507749942244,5273.902961579684,5273.902961579684,6362.17691336418,9087.569033479784,6185.693227549651,6185.693227549651,6412.864384947954,8713.797817075107,5110.258024586588,5110.258024586588,10030.722776242741,8595.718933271699,0.00046381001950986605,0.00045042307453929795,43934.96910315145,91139.10101757555,113963.08979190998,122244.61732182623,0.0002883723416630661,0.00013707002489891286
724,1704456273.162613,153851.09205782195,35424.72436834351,204593.81783024073,54397.39396669113,0.23025331763670429,0.26587994956830374,722704.6205681817,2242.41776963351,2242.352106339484,5.043914011878738,2.7391588069446744,0.3745368190726416,-18.664023149600116,0.025587124476616985,4773139.62216,783665.351291,2243869.15796,2529270.4642,277161.7413,506503.60999100003,17523.831396102254,17523.831396102254,34737.35099787434,156742.69103478533,4546.625709349689,4546.625709349689,4131.703233528813,15020.580531455395,3950.2859819079786,3950.2859819079786,4570.5396674974045,12694.850005340291,4646.925294249476,4646.925294249476,4970.567128911004,9054.974273078557,4757.055986734143,4757.055986734143,5987.232938879579,11080.72198558117,0.00048701489165014025,0.00046136134133204474,21839.489031925474,72747.07313986673,62349.395134663835,129105.78557601696,0.00040943330793769234,0.0002669605274659832
725,1704456333.198749,115001.64128434994,77847.84577578014,76622.82864020548,180329.48067979424,0.6769281282107589,2.353469375642077,722625.5543368417,2239.519393346384,2239.5450599999967,8.269770129653075,5.2587099550519865,-4.602395172865019,-8.534444289449906,0.01525006362248657,9191585.9319,1176352.681185,2810825.44733,6380760.48457,442952.29489,733400.3862950001,41181.04770917201,41181.04770917201,90952.01369178062,48821.73366704508,11352.965758928003,11352.965758928003,20581.46913553806,5102.3151586497015,6856.514098760007,6856.514098760007,7147.033562954997,5208.008383992138,9823.74889081601,9823.74889081601,29086.130560939244,9142.923381183979,8633.56931810399,8633.56931810399,32562.833728581114,8347.848049334614,0.0005161652964679015,0.0004963451808003446,53097.65550871218,68040.92628740682,188975.73555651394,72785.49265604162,0.0005623337384300695,0.0010418120042619899
726,1704456393.2348855,99479.25907459077,70809.52858880196,168323.41157373122,95536.8719725474,0.711801929844573,0.5675792278645628,721975.9344285722,2239.2121194029764,2239.223944444452,1.8764830330152964,1.4865029098281084,-1.81379234368539,-0.8773175366565902,0.02777080422831047,2937531.2445900002,290094.385402,1300935.6639699999,1636595.5806200001,115511.19264499999,174583.19275699998,47581.20282493508,47581.20282493508,66435.70763701497,110520.25387275622,5722.681734251875,5722.681734251875,7183.6248549651355,13086.510210308315,7617.642537885205,7617.642537885205,6174.344316447714,13629.06325761195,4698.487935988897,4698.487935988897,7684.828949014913,15134.780664815911,5189.513555740755,5189.513555740755,8058.366215104503,15952.803568238704,0.0004465833143062065,0.0004488078717675105,55759.082898242224,74981.34700942933,85582.8232809699,271827.29865070945,1.0052245397966751e-07,5.80858012075429e-05
727,1704456453.2710216,86073.13315793076,59178.43324385244,109480.60465652401,94815.01723773043,0.6875366455554633,0.8660439676524964,721416.8568295456,2237.806324786329,2237.751293260475,3.10504998442472,15.182728165089168,5.705821546858694,-28.723573535174427,0.01574021541824922,10005347.87501,743404.37481,4979986.29169,5025361.58332,366011.253431,377393.121379,40189.734177398874,40189.734177398874,61007.55055855656,69259.74873289646,4843.3528268633845,4843.3528268633845,5557.580818309573,6212.315513770184,4399.233773974496,4399.233773974496,10303.811954216537,7731.062132383659,4829.513649976319,4829.513649976319,10140.830070019003,16881.15464586899,4916.598815639344,4916.598815639344,7805.2438366287015,9396.323631604911,0.0006495825647446048,0.0004880351085096208,48150.351261654374,53824.239194087924,98961.70896345182,111286.43798781517,0.001265541401309445,0.0004713110839451263
728,1704456513.3071578,86546.34782792238,72705.90987337095,137273.6286659005,96134.19628372414,0.8400806238286338,0.7003107386175215,721335.8436413049,2236.6863414634004,2236.486042435424,2.185915905560302,7.280965155654599,9.726356230011598,-29.315176651483732,0.014043243231140208,7621660.466289999,1179508.181922,3700122.9199599996,3921537.54633,497891.64563999994,681616.5362819999,46741.440821149416,46741.440821149416,57109.287138339525,102871.54368181033,7678.79420666607,7678.79420666607,10431.89880052529,9581.730134821753,6369.446208455721,6369.446208455721,9580.745852898646,8381.540316819892,5354.998206817339,5354.998206817339,9417.137748433386,7168.526242026266,6561.2304302822995,6561.2304302822995,9595.126743527213,9270.288290422151,0.0007946013912671374,0.0004789845663524519,66016.315878641,64470.44632175252,99129.34368791271,124566.61730674442,0.0017998589863217015,0.0004375413622037157
729,1704456573.343294,80513.03799562533,108186.55370281693,97049.7779727151,120333.00351667304,1.343714712500294,1.2399101371515127,721676.5879438198,2238.5746558317587,2238.418231578945,0.5993634319378229,0.8943219127530431,3.80400982164838,-14.960515519877541,0.031318467911743295,2625645.63354,1339353.608219,1860840.73125,764804.9022900001,121549.10673,1217804.501489,59048.21314959786,59048.21314959786,90185.29441136701,67474.24450372849,6036.440983515814,6036.440983515814,4703.89721765774,5750.526670391947,11869.840620486291,11869.840620486291,7024.673946749524,6085.360374961787,22421.38110401044,22421.38110401044,6652.1138639770925,9016.644786089888,8810.677845206297,8810.677845206297,11767.024076921674,8723.001637543022,0.00045332610874805493,0.000446712874399349,186565.26124491758,77319.52061431557,94713.79305078361,83743.34395596308,0.00012459380444456496,1.5421058822350618e-07
730,1704456633.37943,89357.0606579876,79035.24127667915,110258.21558946856,105606.52780069194,0.8844879262444071,0.9578109643448562,721877.6884705883,2239.3153560682003,2239.139031250008,0.16104557853089582,16.107809535266504,7.609192176686192,-24.576304365190367,0.02386867473403134,3365556.7867900003,556016.022046,2845055.22367,520501.56311999995,427183.704234,128832.317812,48817.01558881044,48817.01558881044,77759.93480406229,74585.7198771413,7983.29052478543,7983.29052478543,5855.81051384153,15034.781486369071,6310.927065062512,6310.927065062512,5788.858556339054,6379.990900862591,7306.060375735414,7306.060375735414,7898.5046539417945,6129.068982958921,8617.947722285426,8617.947722285426,8303.419272507508,8128.654342136419,0.00046985914659506735,0.0004479088021962902,64773.77679614487,63537.48192141432,101112.67216020334,116771.47425862117,0.000228736092605991,2.4470224501359964e-05
731,1704456693.4155664,96042.2074067271,50758.46156414249,156109.9745100914,82477.55062457886,0.5285016133499156,0.5283297936817437,721846.4024470586,2240.6317715735804,2240.357901606421,4.401339232418716,2.527010070057427,10.509071771108433,-17.555469486514895,0.030146304658455365,2899084.1035399996,397170.42633499997,1037902.20016,1861181.9033799998,219397.828446,177772.597889,31479.70522928716,31479.70522928716,58594.646068182716,114478.22484539071,3329.764584933757,3329.764584933757,4172.595022020305,14322.611000954283,5894.72805744379,5894.72805744379,5800.768677878152,9207.975464182718,4582.343065644599,4582.343065644599,6413.593816862928,10018.786141888339,5471.920626833336,5471.920626833336,7495.947039634562,8082.37705767513,0.0004920664802783974,0.00045083322521763825,47845.85546315055,56156.60082933477,93755.17852069178,128281.52003456367,0.0004803558152728641,7.513236478401509e-05
732,1704456753.4517026,87146.75679035684,59419.12815590332,185985.9145389892,64036.05017139988,0.6818283358363406,0.3443059133275153,721947.6135116279,2239.4598947368477,2239.2202822580584,0.35620621318468476,7.1199705478163615,8.979811884192872,-34.623182533347794,0.03850097852210476,2635565.3391000004,772297.075674,1797528.6648900001,838036.6742100001,261412.570054,510884.50562,43873.8345122601,43873.8345122601,42015.40677687364,129788.61248811576,3488.049878433487,3488.049878433487,2068.6254381368385,13575.589628452664,2628.282598667336,2628.282598667336,6048.9873308000015,14462.109130273726,4298.646420784274,4298.646420784274,6181.610945715832,13478.248304726276,5130.314745758064,5130.314745758064,7721.419679873661,14681.354987421051,0.0004699931551422738,0.0004559364154537593,48955.7512202543,49193.57906108059,52924.30668038882,135660.3922393726,0.0002495987808594605,0.00019637828173579695
733,1704456813.4878387,71260.14260660604,108594.4579022931,226737.33892665157,154469.38046308007,1.5239158094559588,0.6812701480678935,722486.359034482,2240.170407366063,2240.0438217821884,0.9212617968139364,1.4019292260255307,6.963396504290208,-24.682994977951402,0.036250303008339625,5245109.95015,450505.534299,4385048.14741,860061.8027399998,305408.80569300003,145096.72860599996,81232.88326417613,81232.88326417613,118348.38627121634,171762.33382406257,8752.574397116836,8752.574397116836,11570.692047064764,4350.316767299121,6924.787418726715,6924.787418726715,6314.278511316931,11046.441100044667,6671.59117528512,6671.59117528512,8588.21671885044,9120.745004352664,5012.621646988124,5012.621646988124,9647.806914631748,30457.50223089289,0.0004508396264960076,0.00044689287323804264,84920.54072037125,54306.88985605544,144688.2078646151,467242.45617630845,9.932096942095056e-05,1.4915391418480702e-05
734,1704456873.523975,42027.864372500866,121206.70717127672,67686.56719942138,133814.03084009822,2.8839606527945096,1.9769658349765171,722618.932425,2240.434727074258,2240.2982149532836,0.7224830481121819,2.065833282218029,6.307459203308979,-10.592822483423827,0.05898915193019769,1449044.37707,263412.786698,1158779.73723,290264.63983999996,130306.11820199998,133106.668496,94023.16460024856,94023.16460024856,102748.66103160489,47815.727262379856,7054.813470459799,7054.813470459799,6210.199441135403,8619.492931713949,7624.293033992524,7624.293033992524,9531.896468275065,4083.523676997812,5458.96474064859,5458.96474064859,6191.307986593881,3188.158416943229,7045.4713259271075,7045.4713259271075,9131.965912489033,3979.6649113864864,0.00045137562243925797,0.0004463419605176842,77563.75235093206,26370.839700570123,111300.04368552998,56957.16685490933,0.00011580160992589272,7.537583569160846e-08
735,1704456933.5601113,60084.43287434943,111248.94144280501,186865.49130217452,116462.55027432839,1.8515435050448508,0.6232426836156727,722606.4822962965,2242.5453128205236,2242.4679826254755,1.739651763883899,7.788295253409873,8.00652149036013,-23.99140283149448,0.027463336366781065,5738394.44555,617615.514579,4032969.67045,1705424.7750999997,414822.860313,202792.65426600003,77735.02534596727,77735.02534596727,88101.75399845123,56937.75674568208,8818.618837938224,8818.618837938224,5503.997486348722,23139.019150369233,9183.047354065575,9183.047354065575,5556.071742728171,14278.21073850251,8208.434324905384,8208.434324905384,8422.48477332303,26478.797225948787,7303.815579928558,7303.815579928558,8878.242273476904,66031.70744167155,0.0004726255889668656,0.000471077183034887,68224.38609797842,55270.726849145416,98433.98987572828,227580.4402231609,0.0002890094992870601,0.0004708442176063305
736,1704456993.5962474,50919.03827484922,89251.22309553808,139978.79265405922,135810.6806382923,1.752806536010766,0.9702232607044419,722647.1725113639,2243.7689519427286,2243.627925636018,9.99333035488649,27.208256075543844,-0.7957720734208521,-53.019386185160386,0.01659354122816056,10481068.098149998,883519.75208,6535288.720099999,3945779.37805,507572.36195199995,375947.39012800006,61761.258398139005,61761.258398139005,93970.4237028733,83566.33980067477,7883.677532786716,7883.677532786716,8090.632610449902,7131.347288517396,7218.054158700609,7218.054158700609,8087.640439918191,8399.487798885386,5689.454650097856,5689.454650097856,11861.46986097131,22718.45805992821,6698.778355814092,6698.778355814092,13800.514024079783,18163.159706053015,0.0007065650195641881,0.0005646235784683547,53181.789069984174,40677.19613880788,117952.40341401934,174067.34001843218,0.001588381385587937,0.0014455112650172783
737,1704457053.6323836,78544.60261249887,66468.95954077227,113469.95548176345,87316.61676576134,0.846257506307569,0.7695130961763231,723039.7025402304,2244.348378970402,2244.2528473804014,3.7341660729495896,8.090586489721998,7.531619801398178,-31.346834666944982,0.03375864028930664,4972663.21742,274732.487283,2961377.02023,2011286.1971899997,143247.39731899998,131485.089964,40595.659068332585,40595.659068332585,63548.45907761226,77100.7231519716,7508.402772854174,7508.402772854174,3232.39205552028,4707.0465504490685,5804.744944478348,5804.744944478348,4096.116862102959,9014.751888630877,5656.467286820036,5656.467286820036,8563.87152408543,11906.460823778718,6903.685468287031,6903.685468287031,7875.777246440294,10740.973066933262,0.00044862809326499156,0.00045190749160730384,42663.28965032454,55349.297139796174,89539.68452563968,70330.26751173056,4.752546642649754e-05,0.00013903843956712477
738,1704457113.6685197,69592.0688852121,39541.25032715908,169068.36003431072,102802.49926577113,0.5681861591495431,0.6080528565185609,722945.5856904762,2244.654742990671,2244.5107954545406,2.7384652497692024,38.48166516407066,19.90152495238682,-34.661243305318536,0.04408184527641251,4034945.4523699996,348800.644285,2031804.89645,2003140.5559199997,195809.629243,152991.01504199998,23418.825504843448,23418.825504843448,64748.21358636677,108749.79226885512,3975.487071898995,3975.487071898995,8803.773770443891,5631.579725817715,3362.723313989901,3362.723313989901,9374.942357862104,11285.677627570061,4045.9061920328177,4045.9061920328177,11012.534046144865,33884.26884654199,4738.308244393938,4738.308244393938,8863.03550495332,9517.04156552574,0.00047366305862571646,0.00044862577971041144,30194.14041089557,40905.44751170285,112793.5371941568,99756.00166422584,0.00039820840031012386,5.692579067851751e-05
739,1704457173.7046561,82907.97556842434,47341.891835850925,91422.74856964554,145731.86688138312,0.571017341953784,1.5940438147116642,723286.6092439027,2244.1836799999987,2244.059587155961,0.905056916138944,14.202908651922607,9.507381594411186,-23.421029817139903,0.04549042146324655,2595376.1798,279789.18368499994,1996793.3821900003,598582.79761,172310.57414399998,107478.60954099998,29468.27586864216,29468.27586864216,93623.01308481114,64784.43526694848,3870.907943100917,3870.907943100917,9452.040040160027,2970.8167850971445,4830.1195691467965,4830.1195691467965,9994.499011097161,6167.287204994287,5637.347069275231,5637.347069275231,16833.593530868537,7387.213038651431,3535.2413856857797,3535.2413856857797,15828.721214445617,10112.996273954348,0.00047423306355373683,0.00047360775246942886,33793.13919022001,51213.02331830687,127013.05458076995,79408.89596148036,0.0003725662231475895,0.0007840656076064029
740,1704457233.7407923,91344.78984635488,63547.48808588605,121383.55460419485,89149.95440355969,0.6956881524690696,0.7344483747757935,723331.6738478262,2245.4726396495194,2245.3308602150532,3.230925647714843,5.7488639669981305,4.028875812733754,-31.56251178328391,0.030022590394958436,4111288.5352700003,429267.255387,2660757.1396500003,1450531.39562,350204.58514,79062.670247,38107.178838397915,38107.178838397915,55680.054526834654,87286.79263720718,6921.0914430387065,6921.0914430387065,6638.668333274896,8442.415448696578,4415.72162975054,4415.72162975054,9543.498503176406,8077.569298072276,7285.006625225805,7285.006625225805,8044.405155104098,8680.242161358083,6818.489549473123,6818.489549473123,9243.327885169787,8896.535058860882,0.0005325171879233764,0.00048094150286635313,57699.9394617216,56942.24038357761,68620.17709212078,113144.5868598448,0.0007080960671286988,0.0006098919813842227
741,1704457293.7769284,61872.4933955914,92861.28876065124,77484.18276175027,94237.16137443701,1.5008493057961663,1.216211593328655,723336.4570705886,2246.2963433667783,2246.140444711539,1.7096505456261764,2.5593186874897556,-5.779696239526448,-17.43520663446708,0.04200984522930848,2515178.3999699997,284747.66402200004,1135841.91717,1379336.4827999999,163693.716609,121053.94741300002,66719.58024611064,66719.58024611064,67450.28349498338,49267.79449238576,6919.150377973566,6919.150377973566,6942.1923812485975,3631.3326233222083,6767.069053562512,6767.069053562512,5327.267075239683,7014.058210869582,5555.489146098561,5555.489146098561,7183.660285462643,8936.428761716796,6899.999936906266,6899.999936906266,7333.7581375027285,8634.56867345591,0.0004676845567420222,0.000453614809309161,75273.44650123581,45895.13244628935,85799.89114375428,70119.47208067014,0.00022068131705481038,0.00019657299528037572
742,1704457353.8130646,75780.44583544374,71372.03376195845,101270.73159861668,78408.68797041626,0.9418265223319205,0.7742482623823297,723250.2281839073,2246.1414060742427,2246.0645343137367,3.8959526588874374,1.6287941462245152,-4.972754217709896,-6.677553364430749,0.04641770168861247,2547496.20425,266039.914657,816535.03791,1730961.16634,112746.043431,153293.871226,48907.70468493136,48907.70468493136,52935.95897467946,70125.08667347574,3558.771822436274,3558.771822436274,4362.878405815508,7300.217727626503,6034.286620745081,6034.286620745081,5723.314789257599,6585.3056325421985,6220.742806318638,6220.742806318638,8977.17314872892,6943.013904173182,6650.527827526946,6650.527827526946,6409.362651934743,10317.107660798756,0.000471411684060546,0.0004537229777259211,48911.13376629645,54576.42867300688,71687.1158718203,78643.85549147344,0.00025217770672646627,0.00019863755462385773
743,1704457413.8492007,63847.60516040112,71916.51157867738,75127.87138665297,124744.12849156056,1.126377589229935,1.6604241034535991,723250.5450705877,2246.9050308008013,2246.962943548385,13.587915867016687,5.190069443920385,-16.19019673630483,-28.113056528100305,0.01611114100054853,7497076.676809999,780944.1641299999,4347401.501639999,3149675.1751699997,511744.998394,269199.165736,44626.6305790867,44626.6305790867,90412.06824095476,49934.40093472287,7275.312894306439,7275.312894306439,5521.383998459943,6641.554830544141,7208.352899328611,7208.352899328611,8570.32884803902,5295.249955780303,6160.86341360283,6160.86341360283,9123.479395297714,6505.181521509269,6645.351792352822,6645.351792352822,11116.868008809075,6751.484144096515,0.0012952105784902234,0.0006770321452437188,50141.400303460796,54353.65376820216,104064.24655633622,61531.02329055039,0.003819224349189776,0.0012593186283423397
744,1704457473.885337,84552.40296493503,67452.0588415019,103225.38060909262,86878.08741324068,0.7977544868769152,0.8416349438539925,722807.517021979,2249.824138888887,2249.815046468411,11.722430434692171,14.801567193130316,-21.655787075719356,-17.844302014413156,0.012341860916188064,11869431.13486,1181568.471082,5963958.60678,5905472.52808,695950.427122,485618.04396,44707.680999475815,44707.680999475815,53846.74297035182,65868.87017473142,4096.7006321189665,4096.7006321189665,6957.124906388903,6911.093634935207,5313.396507966552,5313.396507966552,7772.153054648133,10368.726202425969,6868.806377860591,6868.806377860591,8314.390274888885,10004.49874817596,6465.474324079918,6465.474324079918,9987.676206962942,10072.191848824108,0.0004998260085091258,0.000509477827666603,54397.08015190882,70343.37528988285,81117.76787818978,81319.26364106064,0.0005218768860585302,0.00121029532598878
745,1704457533.9214733,60622.520133252714,83783.9625071868,121086.61961367104,99950.83352392193,1.3820600384646424,0.8254490367541584,722894.9667906977,2250.9539126394034,2250.9833516483486,3.022450218224866,6.09785162443915,-9.137521235023028,-3.092909485863214,0.013661257117135185,9769555.487340001,1001270.5669580001,5997989.573770001,3771565.9135700003,622053.712271,379216.85468700004,49865.849743870036,49865.849743870036,67712.18630087361,78316.63487780666,10273.84328223992,10273.84328223992,6072.596161356863,8233.62278028815,9563.245462379104,9563.245462379104,7594.108136812264,11312.098138940484,7529.582163836995,7529.582163836995,9401.805861830862,12428.130966356845,6551.441854860804,6551.441854860804,9170.137063048356,10796.132850278813,0.0006036642986271844,0.00046324405784465054,63913.592436306186,54603.23919336641,90218.74005324012,143155.7777966067,0.001065689427251013,0.0002322973023602248
746,1704457593.9576094,60156.38145013667,107918.46532070148,84068.49115451664,102013.9899360316,1.793965373568132,1.213462838871836,722693.5780760881,2252.7330250929367,2252.7369424460267,3.01248481500307,11.921240279267577,-6.085797861634446,-15.325763127378828,0.018738095174755966,6605948.1824900005,881242.510768,3325833.4613300003,3280114.72116,342205.075987,539037.434781,78349.05335499824,78349.05335499824,70384.3543506598,50711.527656189675,4687.5526209514255,4687.5526209514255,6544.527853020456,8130.866134888451,8132.5810494946045,8132.5810494946045,8641.447688215585,7343.1239528810265,6779.215481561162,6779.215481561162,7763.457173048319,8282.775440278805,9970.062813696042,9970.062813696042,8680.202871087391,9600.197970278827,0.00048541949462105907,0.00047319103433549016,152445.04544029807,49480.4020874483,114341.69099180152,72895.80468238094,0.000515040506362762,0.0008289136424918495
747,1704457653.9937456,100072.96453020495,165566.31259037458,88052.03746282432,101796.52808278437,1.6544559598851678,1.1560950889496793,722772.6923571423,2251.667335329346,2251.7739940828324,8.079975997307685,48.25290028624342,-14.047127572357013,-19.7104093429119,0.03015307141214699,6008057.916809999,1073897.0822760002,3604484.6873699995,2403573.22944,288829.450081,785067.6321950001,63189.046529167754,63189.046529167754,54027.994069660694,55656.00773942113,71043.2456156784,71043.2456156784,13254.652495918226,5113.539618013969,6578.214060891513,6578.214060891513,6117.548864331337,7527.19690239519,17461.801900932904,17461.801900932904,14069.926709161682,10201.885900489084,7294.004483704134,7294.004483704134,14326.405943712605,9553.407302505024,0.0004581078769035779,0.00046538818520841253,244695.8227280833,52438.19750326367,94559.40061499915,56928.12411305038,0.00017820702813731962,0.0006733770744890544
748,1704457714.029882,118571.52932572913,29626.706643432313,127505.27466028035,63658.64688841133,0.249863578650862,0.499262850560659,722277.5129999996,2249.7498390446262,2249.767101593625,7.503196454105984,0.2815999511257018,-24.260186683927003,10.75795232173388,0.029774647843190123,4251337.85322,533032.316016,698127.22795,3553210.6252699997,324396.93313,208635.382886,14048.638730627465,14048.638730627465,33974.88789858772,89482.38040230537,4033.1573373804713,4033.1573373804713,2467.4363697819495,8771.736705534808,3742.0349980736955,3742.0349980736955,4424.512447642827,9467.017887362352,3962.951900143425,3962.951900143425,6937.304334704046,8378.24240448601,3839.923677207167,3839.923677207167,15854.505837694644,11405.897260591957,0.0005357050217602298,0.0004555722074371374,19523.822414412403,52971.09379461283,66490.20968739281,84622.85828507175,0.0008779408694480306,0.0002290454879202571
749,1704457774.066018,53122.03108767391,74905.82512740485,96297.32412188633,123487.8122179716,1.4100708047811357,1.2823597472103117,722016.8140235307,2247.8708874239405,2247.99678781925,0.9602644523613797,0.8981045749817688,-9.201192307199525,2.755191679165921,0.025212198230787033,3215631.2118000006,448484.27551899996,1829868.4259200003,1385762.78588,332739.99052399996,115744.28499500001,49316.62249415124,49316.62249415124,91130.50080411765,71303.19250773842,7336.241275294704,7336.241275294704,5018.730512951322,6894.413074624739,7470.423476893911,7470.423476893911,6252.241781916832,5466.356037302202,5476.849236573678,5476.849236573678,8473.475783995946,5674.591855425973,5305.688644491163,5305.688644491163,12612.863334989805,6958.770646795137,0.0005182284382131138,0.00045343383458225817,65078.62078873914,40399.8332724392,95234.73999707242,91821.38595921488,0.0006094042702468586,0.00011735431324357602
750,1704457834.1021543,55929.54823230988,56993.54743186538,122069.02937575329,110920.09719870289,1.0190239190764792,0.9086669875719932,722142.9680000002,2248.795219665265,2248.913418803414,0.5696703869115165,1.0593908917673818,-9.129737963686447,7.579415435953465,0.041768745684339685,1990749.5594200003,224808.694644,790421.1067400001,1200328.45268,128521.207952,96287.486692,36349.8393887094,36349.8393887094,74018.89274114014,88176.62733911096,4725.189688500007,4725.189688500007,8379.376874288677,7100.618739654782,5465.660579106822,5465.660579106822,7353.090130439304,7596.36744780333,5590.198274504277,5590.198274504277,7574.248494131761,9208.050577468615,4862.659501044878,4862.659501044878,13594.488958702965,9987.365271715506,0.0005092690222676885,0.0004474737319697925,34125.84685069014,32427.860173918165,122275.98054671481,95391.09027203455,0.0007050882091796891,4.542673961458283e-05
751,1704457894.1382904,47692.50550917629,71445.57166209139,116259.0474611689,139900.44293430404,1.4980460954886272,1.2033510164534205,722147.2472527476,2249.8562539851305,2250.0492356687764,0.2756633173852381,0.46991287121462555,-7.656935403163118,10.642782799778713,0.0381786853702645,2030751.09656,275638.698997,1280157.19196,750593.9046,207206.726837,68431.97216,46460.81375924209,46460.81375924209,111946.18506094592,81863.55597138152,6086.127423131631,6086.127423131631,5544.158952656768,6471.6891202763345,4888.824451208058,4888.824451208058,6761.358497300706,7382.791169373043,6656.886205796183,6656.886205796183,7385.815388788548,9076.859424070108,7352.9198227133675,7352.9198227133675,8262.925034612092,11464.15177606796,0.00044726486857517284,0.00044447287247725994,42851.15495516152,34046.0833076488,114519.00994319977,116460.95006504231,6.141584624023736e-05,1.1923204219581132e-07
